time	log_f_wind	f_lakemaxvol	log_gw_delay_f	f_direct_gw	log_kf_bedrock_f	log_riverdepth_f	kfcorr_a	intcf	log_ksat_factor	n_f	cfr	stomr_f	rootd_f	albedo_f	uhg_f	objective_function	worker
2018-02-17 16:44:37	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	46.0596634539746	0.209384047314035	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.83510930831268	15
2018-02-17 16:44:37	-2.02118732653543	1.47985273739757	1.48930610120121	0.172465552758021	-1.35823917080491	-1.39549112212752	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.53803856483091	-0.756488424535864	4
2018-02-17 16:44:37	-2.02118732653543	1.48635394145743	1.11095366722155	0.161167408071097	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.79550664613888	1.52148788494064	1.08860732525503	0.928105234138645	-0.63377785647682	25
2018-02-17 16:44:39	-2.02118732653543	1.4652159119354	1.11095366722155	0.117597760773179	-1.35823917080491	-0.150083836173984	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.51790621504912	1.51581545872471	1.08860732525503	0.645819134240408	-0.836012502262539	9
2018-02-17 16:44:52	-1.39491437309552	1.38899759483455	0.376435090057842	0.117597760773179	-1.74082803492299	-0.651689935318871	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.167535244978743	0.774323225081829	1.52148788494064	1.08860732525503	0.626455286902139	-0.819300808885994	24
2018-02-17 16:44:52	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	91.704272779809	0.369586005991779	0.26081387646207	1.03427170030372	-0.0968416059082562	0.774323225081829	1.52148788494064	1.08860732525503	0.538916733086731	-0.709784120191682	29
2018-02-17 16:44:37	-2.02118732653543	1.06913551195367	1.11095366722155	0.0755722827909066	-1.18866914163539	-1.3173325518899	77.7715612873109	0.115587501729639	-0.305670161030293	0.980989261489209	-0.228436908942988	0.526278007506715	1.52148788494064	0.914915983100875	0.645819134240408	-0.801020482719033	16
2018-02-17 16:44:52	-2.02118732653543	1.38899759483455	1.11095366722155	0.0597819983637867	-1.35823917080491	-0.278185602777803	69.6216921241931	0.115587501729639	0.26081387646207	1.01227573452075	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.987327888078333	-0.558201212991191	19
2018-02-17 16:44:40	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.33358968683156	1.08860732525503	0.645819134240408	-0.834973474590986	26
2018-02-17 16:44:52	-2.02118732653543	1.38899759483455	1.19272371595311	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.943158859894562	1.98808565351117	1.08860732525503	0.824333433369117	-0.706780286667376	21
2018-02-17 16:44:59	-2.03736260380128	1.38899759483455	1.11095366722155	0.415512665146509	-1.35823917080491	-0.396103826887278	69.6216921241931	0.201247979203698	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.83708742190511	14
2018-02-17 16:45:01	-0.193012225539601	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	46.8982824494335	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.736650952053563	1.52148788494064	1.08860732525503	0.645819134240408	-0.766387220324441	23
2018-02-17 16:45:24	-1.08201743959753	1.38899759483455	1.11095366722155	0.033113763235051	-1.35823917080491	-0.396103826887278	69.6216921241931	0.285663711010607	0.26081387646207	1.03427170030372	-0.0821972117336882	0.774323225081829	1.52148788494064	1.03992735766837	0.635170470590636	-0.814562768385769	5
2018-02-17 16:44:52	-0.622064435986608	1.38899759483455	1.11095366722155	0.117597760773179	-1.5245999334082	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.774531158480037	1.62345660711475	1.10100661824106	0.911717474832122	-0.572820533304791	11
2018-02-17 16:45:21	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.844506765637868	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.83552173012563	10
2018-02-17 16:45:17	-1.97920098928662	1.38899759483455	1.11095366722155	0.171948066560079	-1.35823917080491	-0.396103826887278	72.9495766491339	0.115587501729639	0.26081387646207	1.08011775754663	-0.23505967115993	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.837223131199923	28
2018-02-17 16:44:52	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-0.765016242194121	-0.396103826887278	69.6216921241931	0.115587501729639	-1.16033295828526	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.799541461200276	-0.72469397146322	3
2018-02-17 16:46:03	-1.86800375095654	1.38899759483455	1.11095366722155	0.0824969970844424	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.16735566032242	-0.228412590445969	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.834364137643814	18
2018-02-17 16:45:35	-2.02118732653543	1.38899759483455	1.20594897970393	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	0.819902671536756	-0.228436908942988	0.774323225081829	1.8653352612557	1.08860732525503	0.645819134240408	-0.827594229820716	2
2018-02-17 16:45:53	-2.02118732653543	1.38899759483455	1.11095366722155	0.0736072628164818	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.83673390142797	30
2018-02-17 16:46:57	-0.216705825479487	1.43487590593927	1.20315755345171	0.117597760773179	-1.35823917080491	0.621186185345863	66.2664835585889	0.175277042943401	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.772925511240821	7
2018-02-17 16:56:03	-2.02118732653543	1.38899759483455	1.11095366722155	0.205828774751342	-1.35823917080491	-0.396103826887278	69.6216921241931	0.327061933728905	0.26081387646207	1.073555160526	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.836225134253861	17
2018-02-17 16:57:33	-2.02118732653543	1.10589591321647	1.11095366722155	0.117597760773179	1.83393631514496	-0.396103826887278	69.6216921241931	0.115587501729639	0.748406136088052	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.477174558068988	31
2018-02-17 16:57:41	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.162344709705031	0.847731345415911	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.832387819665573	19
2018-02-17 16:57:51	-1.90383790233676	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.989935767511369	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.829366339406361	21
2018-02-17 16:57:33	-0.883697744462036	1.37709277651103	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.210714817235054	0.26081387646207	1.03427170030372	-0.243058507347841	0.774323225081829	1.86721777821312	1.08860732525503	0.906766679564344	-0.577608259482151	12
2018-02-17 16:57:33	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-0.750752129629733	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.32668228868451	0.561906646279781	-0.690674486691491	9
2018-02-17 16:57:33	-2.02118732653543	1.36881819439391	1.25453720134725	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.510419670586965	0.26081387646207	1.11995394822363	-0.228436908942988	0.825430782380191	1.52148788494064	1.08860732525503	0.645819134240408	-0.833917845055528	1
2018-02-17 16:57:33	-1.49833079645166	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.175429906407708	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.830022427923064	24
2018-02-17 16:57:33	-2.02118732653543	1.48603978745024	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.680521656993258	1.52148788494064	1.03369351563062	0.645819134240408	-0.832149102775112	13
2018-02-17 16:57:33	-2.02118732653543	1.16704057660793	1.11095366722155	0.174310760532971	-1.35823917080491	-0.954056391980781	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.50042926729495	-0.690568627028431	4
2018-02-17 16:56:18	-1.79781301498588	1.38899759483455	1.11095366722155	0.117597760773179	-0.549454530900784	-0.396103826887278	69.6216921241931	0.115587501729639	-2.75466599754369	1.20181903404623	-0.129554490682005	0.774323225081829	1.52148788494064	1.17378857127026	0.645991889130102	0.165420135839654	6
2018-02-17 16:57:33	-2.02118732653543	1.38899759483455	1.25198830698511	0.117597760773179	-1.35823917080491	-0.396103826887278	73.7654090245315	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.836757787120545	25
2018-02-17 16:57:33	-2.02118732653543	1.10275504821321	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.165926211721981	0.774323225081829	1.40933429382258	1.08860732525503	0.645819134240408	-0.830928819069068	15
2018-02-17 16:57:35	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03283721093116	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.836587343901051	29
2018-02-17 16:57:33	-2.02118732653543	1.37379628062739	1.11095366722155	0.117597760773179	-1.35823917080491	-0.532220205458941	44.9152426558162	0.115587501729639	0.26081387646207	1.03427170030372	-0.136151040471171	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.83369719921955	20
2018-02-17 16:57:33	-2.02118732653543	1.38899759483455	0.88412476274142	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.739653989953787	1.58085073410304	1.08860732525503	0.645819134240408	-0.834575939469232	27
2018-02-17 16:57:39	-2.02118732653543	1.38899759483455	1.05325698606548	0.117597760773179	-1.84301061353309	-1.11032826798303	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.582853740898887	-0.797294623552103	16
2018-02-17 16:57:51	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	63.7204383009295	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.836835646366189	5
2018-02-17 16:57:51	-2.03736260380128	1.33179290762036	1.11095366722155	0.415512665146509	-1.35823917080491	-0.396103826887278	69.6216921241931	0.201247979203698	0.26081387646207	1.03427170030372	-0.196581806902819	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.836415130276105	14
2018-02-17 16:57:42	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.210659091299252	0.774323225081829	1.86411703404247	1.07764425543393	0.645819134240408	-0.832056656085268	26
2018-02-17 16:58:00	-1.97920098928662	1.38899759483455	1.11095366722155	0.171948066560079	-1.35823917080491	-0.396103826887278	72.9495766491339	0.115587501729639	0.26081387646207	1.08011775754663	-0.123651543304043	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.828242332166275	28
2018-02-17 16:58:06	-0.784513991044553	1.38899759483455	1.11095366722155	0.171948066560079	-1.35823917080491	-1.00190625186665	72.9495766491339	0.115587501729639	0.26081387646207	1.08011775754663	-0.23505967115993	0.506264381153156	1.52148788494064	1.08860732525503	0.645819134240408	-0.786265495870066	3
2018-02-17 16:57:33	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-3.89817153398247	-0.672001893841397	69.6216921241931	0.276626284017931	0.251247157860331	1.00333529289962	-0.228436908942988	0.836656271648229	1.52148788494064	1.08860732525503	0.645819134240408	-0.634015717358583	22
2018-02-17 16:57:33	-2.02118732653543	1.24575628297593	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.111501299155664	0.774323225081829	1.13193397065877	0.987512739040152	0.645819134240408	-0.825024187870036	8
2018-02-17 16:58:43	-1.3209328797632	1.38899759483455	1.11095366722155	0.166216776239832	-1.35823917080491	-0.396103826887278	74.2640077942677	0.115587501729639	0.26081387646207	1.05364282709692	-0.228436908942988	0.774323225081829	1.81966225218334	1.08860732525503	0.890008493425728	-0.620809211204083	18
2018-02-17 16:57:59	-0.0760686698575495	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.115587501729639	0.298421114293971	1.03427170030372	-0.228436908942988	0.761568496657847	1.52148788494064	1.08860732525503	0.541615551901462	-0.78026682600745	10
2018-02-17 16:57:51	-0.936629093367909	1.38899759483455	1.11095366722155	0.104805642235952	-1.35823917080491	-0.396103826887278	72.1828225320539	0.129121309389976	0.26081387646207	1.03427170030372	-0.228436908942988	1.23218556149692	0.821965288545325	1.13202596787776	0.645819134240408	-0.793481580185177	23
2018-02-17 16:58:46	-0.977715581110798	1.48876228010936	1.11095366722155	0.117597760773179	-0.9725022761032	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.558469421495535	1.52148788494064	0.992995752810544	0.645819134240408	-0.773239664117084	2
2018-02-17 16:57:57	-2.02118732653543	1.38899759483455	1.11095366722155	0.0148007587415749	-3.75424560957385	-1.28216501254598	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.19161601561636	0.645819134240408	-0.59711951914241	11
2018-02-17 16:59:04	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	98.3849732926759	0.117622533104337	0.407623562114141	1.03427170030372	-0.228436908942988	0.795342939773988	1.52148788494064	1.08860732525503	0.645819134240408	-0.835521495612338	30
2018-02-17 17:00:04	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-1.15322962489606	66.4964765795552	0.115587501729639	-3.13183050094996	1.02877427260908	-0.189962777433669	0.774323225081829	1.52148788494064	1.08860732525503	0.756316301883582	0.0554998094008541	7
2018-02-17 17:08:46	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.828280162450784	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.92498566636127	1.08860732525503	0.645819134240408	-0.829388125211632	17
2018-02-17 17:10:01	-2.02118732653543	1.43670334958199	1.11095366722155	0.117597760773179	-2.28642734761214	-0.396103826887278	69.6216921241931	0.115587501729639	2.70598282197568	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.813374038389186	9
2018-02-17 17:09:12	-1.60573253426558	1.38899759483455	1.11095366722155	0.117597760773179	-1.35823917080491	-0.0558902644785573	69.6216921241931	0.110843882881361	0.26081387646207	1.03427170030372	-0.228436908942988	0.854655741472249	1.52148788494064	1.08860732525503	0.593264477422182	-0.824511793700486	31
2018-02-17 17:10:19	-1.97920098928662	1.38899759483455	1.11095366722155	0.171948066560079	-0.697625787481346	-0.135261503009914	72.9495766491339	0.115587501729639	2.02391675176689	1.08011775754663	-0.23505967115993	0.774323225081829	1.97695318968682	1.03943164034155	0.581303953190647	-0.756806577583758	4
2018-02-17 17:09:38	-2.03736260380128	1.38899759483455	1.11095366722155	0.415512665146509	-1.35823917080491	0.437991755880352	64.703803233651	0.201247979203698	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.01863676971097	0.645819134240408	-0.828242573057558	19
2018-02-17 17:09:40	-2.03736260380128	1.38899759483455	1.11095366722155	0.184382242221739	-1.35823917080491	-0.396103826887278	80.0985042035748	0.614821628253391	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.835207420493003	21
2018-02-17 17:10:37	-1.97920098928662	1.38899759483455	1.11095366722155	0.171948066560079	-1.35823917080491	-0.450166610882758	52.9100892661357	0.115587501729639	0.26081387646207	1.08011775754663	0.0311589724037439	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.769801113852651	5
2018-02-17 17:10:08	-1.40161289472492	1.38899759483455	1.33865343573378	0.415512665146509	-1.35823917080491	-0.396103826887278	69.6216921241931	0.201247979203698	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.824806362024699	1
2018-02-17 17:10:28	-1.97920098928662	1.38899759483455	0.349518084790958	0.171948066560079	-1.35823917080491	-0.396103826887278	72.9495766491339	0.115587501729639	0.26081387646207	1.08011775754663	-0.235999977509762	0.774323225081829	1.52148788494064	0.950510569557804	0.645819134240408	-0.80504152988029	29
2018-02-17 17:10:28	-1.97920098928662	1.38899759483455	1.11095366722155	0.437039860561406	2.92251429244011	-0.37340154004819	72.9495766491339	0.115587501729639	0.26081387646207	1.08011775754663	-0.23505967115993	0.872164657370358	1.52148788494064	1.03364028722731	0.645819134240408	-0.549926798125425	27
2018-02-17 17:11:32	-1.97585801611379	1.38899759483455	0.786676773393549	0.171948066560079	2.83180078490383	-0.396103826887278	93.7759915447494	0.315190746850461	0.982164809234733	1.08011775754663	-0.23505967115993	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.453509881384215	2
2018-02-17 17:10:13	-1.97920098928662	1.38899759483455	1.11095366722155	0.171948066560079	-2.14594734243556	-0.396103826887278	72.9495766491339	0.115587501729639	0.26081387646207	1.08011775754663	-0.23505967115993	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.821112847659679	24
2018-02-17 17:09:48	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-2.76517699645575	-0.396103826887278	69.6216921241931	0.115587501729639	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.78642273571652	12
2018-02-17 17:10:33	-1.96086964752649	1.38899759483455	1.11095366722155	0.0958156916317839	-1.35823917080491	-0.396103826887278	60.8320913863062	0.416381007881075	0.26081387646207	1.08011775754663	-0.233783122475674	0.774323225081829	1.40006840056763	1.08860732525503	0.645819134240408	-0.83268264958502	16
2018-02-17 17:10:21	-1.97920098928662	1.38899759483455	0.792060188468407	0.623387816371902	-1.35823917080491	-0.396103826887278	72.9495766491339	0.115587501729639	0.26081387646207	0.847358403569249	-0.23505967115993	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.825295548542727	6
2018-02-17 17:10:38	-0.639356264943918	1.38899759483455	1.11095366722155	0.591112817272912	-1.03288493379723	-1.11310427854711	69.6216921241931	0.201247979203698	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.787753612392578	14
2018-02-17 17:10:14	-2.02118732653543	1.38899759483455	1.11095366722155	0.117597760773179	-3.16345946053742	-0.396103826887278	69.6216921241931	0.115587501729639	1.53357286359338	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.766050224500292	13
2018-02-17 17:10:28	-1.11184721555836	1.0743111403089	1.11095366722155	0.117597760773179	-1.35823917080491	-0.396103826887278	69.6216921241931	0.833412657104069	0.26081387646207	1.03427170030372	-0.228436908942988	0.774323225081829	1.52148788494064	1.08860732525503	0.693808211354953	-0.772434001394715	15
2018-02-17 17:10:28	-2.03736260380128	1.46982270248841	0.799571913794869	0.415512665146509	-2.92101391056451	-0.396103826887278	69.6216921241931	0.119709253930579	0.26081387646207	1.03427170030372	-0.241456814488192	0.774323225081829	1.52148788494064	1.08860732525503	0.66141136460281	-0.779080889165542	20
2018-02-17 17:11:06	-1.97920098928662	1.38899759483455	1.11095366722155	0.171948066560079	-1.35823917080491	-0.396103826887278	72.9495766491339	0.672246649734559	0.26081387646207	1.08011775754663	-0.23505967115993	0.774323225081829	1.42093026840188	1.08860732525503	0.645819134240408	-0.832590378127869	8
2018-02-17 17:10:46	-2.18666773908819	1.38899759483455	1.55112727002614	0.171948066560079	-1.35823917080491	-0.396103826887278	72.9495766491339	0.115587501729639	0.26081387646207	1.00511110114428	-0.23505967115993	0.848669055586003	1.52148788494064	1.08860732525503	0.645819134240408	-0.828692684480408	28
2018-02-17 17:10:28	-1.97920098928662	1.23424555458583	1.11095366722155	0.171948066560079	-3.43172635302258	-0.396103826887278	72.9495766491339	0.115587501729639	1.16964469050519	1.08011775754663	-0.23505967115993	0.774323225081829	1.4854239410817	1.08860732525503	0.645819134240408	-0.726638179116249	25
2018-02-17 17:10:38	-1.97920098928662	1.38899759483455	1.11095366722155	0.0147931647666295	-1.35823917080491	-0.396103826887278	72.9495766491339	0.50017165169417	-1.55621943946406	1.08011775754663	-0.23505967115993	0.757297844793226	1.52148788494064	1.08860732525503	0.645819134240408	-0.494648772677086	26
2018-02-17 17:10:59	-1.97920098928662	1.38899759483455	1.11095366722155	0.171948066560079	-1.35823917080491	-0.396103826887278	65.931092781662	0.115587501729639	0.143758545404212	1.02401887769939	-0.23505967115993	1.01554670841935	1.52148788494064	1.08860732525503	0.645819134240408	-0.834075964568678	3
2018-02-17 17:11:03	-1.97920098928662	1.38899759483455	1.11095366722155	0.171948066560079	-0.949054240858885	-0.396103826887278	72.9495766491339	0.115587501729639	0.114123750287181	1.08011775754663	-0.23505967115993	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.83327223095681	22
2018-02-17 17:11:17	-1.97920098928662	1.38899759483455	1.56125044320174	0.171948066560079	-1.35823917080491	-0.396103826887278	72.9495766491339	0.115587501729639	0.26081387646207	1.08011775754663	-0.23505967115993	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.834765347591348	18
2018-02-17 17:11:31	-1.97920098928662	1.33915329595363	1.11095366722155	0.278552921996421	-1.35823917080491	-0.127081204787194	76.6617490963971	0.115587501729639	0.26081387646207	1.08011775754663	-0.23505967115993	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.837217570728903	23
2018-02-17 17:11:27	-1.97920098928662	1.38899759483455	0.155723637357992	0.171948066560079	-1.35823917080491	-0.396103826887278	72.9495766491339	0.115587501729639	0.26081387646207	1.08011775754663	-0.23505967115993	1.118675154685	1.52148788494064	1.01463288602947	0.645819134240408	-0.823303723923611	10
2018-02-17 17:12:14	-1.97920098928662	0.99190887783182	-0.475659537526774	0.171948066560079	-1.35823917080491	-0.396103826887278	66.6120025448991	0.526371543072375	0.26081387646207	1.08011775754663	-0.00951692049689312	0.774323225081829	1.19680834398268	1.08860732525503	0.645819134240408	-0.762064630171753	30
2018-02-17 17:11:40	-1.97920098928662	1.38899759483455	1.50207167208306	0.171948066560079	-1.35823917080491	-0.396103826887278	72.9495766491339	0.115587501729639	-3.7985730694186	0.991132054921696	-0.23505967115993	0.709874317256927	1.52148788494064	1.08860732525503	0.645819134240408	0.793164678758001	11
2018-02-17 17:17:09	-1.97920098928662	1.38899759483455	1.11095366722155	0.171948066560079	-1.35823917080491	-0.134878072950654	72.9495766491339	0.432408345360032	0.0373496781350734	1.08011775754663	-0.23505967115993	0.87079334702157	1.50113049958266	1.08860732525503	0.645819134240408	-0.834339602115552	7
2018-02-17 17:21:36	-1.97920098928662	1.38899759483455	1.11095366722155	0.171948066560079	-1.35823917080491	-0.396103826887278	72.9495766491339	0.115587501729639	2.90345253089084	1.08011775754663	-0.23505967115993	0.620004767400562	1.52148788494064	1.14355785156421	0.645819134240408	-0.803115990830314	17
2018-02-17 17:21:57	-1.97920098928662	1.46618346430291	0.588997473709366	0.171948066560079	-1.04382048852489	-0.809595537475458	75.5953875188849	0.327983239288976	0.26081387646207	1.08011775754663	-0.23505967115993	0.539109981166912	1.52148788494064	1.17156946791749	0.645819134240408	-0.828100845393831	9
2018-02-17 17:21:57	-1.97920098928662	1.38899759483455	1.11095366722155	0.171948066560079	-0.0216994986131402	-0.396103826887278	72.9495766491339	0.19825640992838	0.26081387646207	1.22038089658777	-0.23505967115993	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.753624307959628	4
2018-02-17 17:21:57	-1.97920098928662	1.38899759483455	1.2338069904291	0.171948066560079	-0.413691067975182	-0.396103826887278	72.9495766491339	0.115587501729639	0.26081387646207	1.08011775754663	-0.23505967115993	0.774323225081829	1.52148788494064	1.08860732525503	0.645819134240408	-0.806063354614691	31
2018-02-17 17:22:43	-1.97920098928662	1.10888358852585	0.56051578262465	0.171948066560079	-1.35823917080491	-0.396103826887278	86.7468670973671	0.115587501729639	0.26081387646207	1.08011775754663	-0.23505967115993	0.766294844237351	1.52148788494064	1.08860732525503	0.729247180558748	-0.807302984291192	1
2018-02-17 17:23:10	-1.99972786120352	1.38899759483455	1.11095366722155	0.171948066560079	-1.35823917080491	-0.396103826887278	72.9495766491339	0.115587501729639	0.26081387646207	1.08011775754663	-0.23505967115993	0.774323225081829	1.52148788494064	1.08860732525503	0.876547008710028	-0.681025301355112	24
2018-02-17 17:22:26	-1.54031284933038	1.28563614369183	1.11095366722155	0.0477532254865866	-1.35823917080491	-0.396103826887278	37.5631903085434	0.115587501729639	0.26081387646207	1.08011775754663	-0.23505967115993	0.774323225081829	1.2516442587067	1.08860732525503	0.673935734333858	-0.817818298334973	19
2018-02-17 17:22:26	-1.97920098928662	1.20365085091523	1.11095366722155	0.366224893894483	-1.35823917080491	-0.396103826887278	51.3329255346367	0.115587501729639	0.26081387646207	1.08011775754663	-0.23505967115993	0.774323225081829	1.52148788494064	1.27575437941055	0.645819134240408	-0.808384477111214	21
2018-02-17 17:22:39	-1.97920098928662	1.38899759483455	1.11095366722155	0.171948066560079	1.06026680370546	-0.396103826887278	72.9495766491339	0.115587501729639	0.26081387646207	1.08011775754663	-0.23505967115993	0.774323225081829	1.32476678604254	1.08860732525503	0.596090887884469	-0.628680327046717	5
2018-02-17 17:23:19	-1.97920098928662	1.38899759483455	1.11095366722155	0.171948066560079	-1.35823917080491	-0.809110930686125	72.9495766491339	0.115587501729639	0.26081387646207	1.08011775754663	-0.182333081429894	0.578640242518324	1.52148788494064	1.21758865110685	0.645819134240408	-0.814978982429267	6
