time	log_f_wind	f_lakemaxvol	log_gw_delay_f	f_direct_gw	log_kf_bedrock_f	log_riverdepth_f	kfcorr_a	intcf	log_ksat_factor	n_f	cfr	stomr_f	rootd_f	albedo_f	uhg_f	objective_function	worker
2018-02-20 19:18:10	1.91802907653032	0.779676379555877	-0.368677155668206	0.0141774817531263	-2.42633531195362	0.609069031836678	78.5660822214421	0.45432675975524	2.23785371858095	1.12379907969323	-0.16757353953771	1.05879445161009	1.36279845724019	0.863556579713833	0.625166778312672	-0.600875273204615	6
2018-02-20 19:19:42	1.91802907653032	0.770110754411022	-0.155641784070382	0.0141774817531263	-2.09153406805712	0.609069031836678	74.3409276367914	1.06154459324171	-0.149683351288427	1.20389791232386	-0.16757353953771	1.05879445161009	1.33079583415279	1.20105269354683	0.625166778312672	-0.596059450329451	3
2018-02-20 19:19:11	1.91802907653032	0.701603977553427	0.505892537603727	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.43793268612289	2.23785371858095	1.22766922067536	-0.238635728176919	1.4185417568751	1.25595313290863	0.60638757283335	0.625166778312672	-0.732651522628125	17
2018-02-20 19:48:28	1.91802907653032	0.662255397323834	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	39.5762611805068	1.426131491059	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.68795041334831	0.863556579713833	0.625166778312672	-0.741441175171213	15
2018-02-20 19:48:35	1.91802907653032	0.900922323806313	-0.155641784070382	0.0141774817531263	-2.42633531195362	-0.398006576908362	94.6656456260941	1.17773634822179	2.23785371858095	1.16811373944441	-0.16757353953771	1.05879445161009	1.8986290942859	0.863556579713833	0.625166778312672	-0.755086396107121	8
2018-02-20 19:50:41	1.91802907653032	0.675978970688172	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.68832448997367	2.39901075763015	1.20389791232386	-0.16757353953771	1.05879445161009	1.90524915943179	1.10230639990386	0.80052531572366	-0.644671225650941	16
2018-02-20 19:51:34	1.82791351838536	0.856523087309729	-0.155641784070382	0.0141774817531263	-0.998655417228755	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.20389791232386	-0.126928726610786	1.05879445161009	1.74394733833613	0.863556579713833	0.619810151535776	-0.681545049271531	27
2018-02-20 19:50:26	1.91802907653032	0.779676379555877	-0.70596344816474	0.0141774817531263	-3.29354958824374	0.609069031836678	74.3409276367914	1.33413874778597	2.23785371858095	1.20389791232386	-0.16757353953771	0.921207838874472	1.53558745280443	0.863556579713833	0.625166778312672	-0.738396720047077	31
2018-02-20 19:50:27	1.91802907653032	0.779676379555877	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	84.9713000140135	1.20710426573473	2.23785371858095	1.20389791232386	-0.16757353953771	0.853826234051345	1.74394733833613	0.886622065958446	0.625166778312672	-0.739578947247169	25
2018-02-20 19:49:22	1.91802907653032	0.779676379555877	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.17773634822179	3.71051833621472	1.20389791232386	-0.150299672071421	1.23860110313903	1.74394733833613	1.02060374429749	0.757282179182137	-0.691489439989761	14
2018-02-20 19:48:23	1.55674767975834	0.779676379555877	0.864115461310346	0.0541209737417294	-2.42633531195362	0.439546061038281	74.3409276367914	1.17478977989633	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.74394733833613	0.863556579713833	0.625166778312672	-0.708095634778569	9
2018-02-20 19:49:39	1.91802907653032	0.779676379555877	-0.155641784070382	0.0911681387692531	-2.42633531195362	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.08972566431705	-0.125200713585717	1.05879445161009	1.74394733833613	1.02492549616871	0.625166778312672	-0.723928496669606	24
2018-02-20 19:50:34	1.91802907653032	0.822829856373993	-1.09775880155878	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.74394733833613	1.06186979275726	0.564712100939208	-0.714977003453014	22
2018-02-20 19:49:49	1.91802907653032	0.779676379555877	-0.155641784070382	0.0141774817531263	-3.45999980840395	0.609069031836678	74.3409276367914	0.20593876632592	2.23785371858095	1.13422003125973	-0.16757353953771	0.769536960603962	1.83870406686812	0.863556579713833	0.625166778312672	-0.670720413731228	12
2018-02-20 19:49:47	1.91802907653032	0.595347117033397	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.364316572213993	74.3409276367914	1.17773634822179	2.23785371858095	1.20389791232386	0.139652183183401	1.05879445161009	1.38712379792623	0.863556579713833	0.625166778312672	-0.3912475426069	7
2018-02-20 19:52:12	1.91802907653032	0.779676379555877	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	0.953455029642619	2.23785371858095	1.20358027375897	-0.16757353953771	1.05879445161009	1.71574904432191	0.863556579713833	0.82095644782229	-0.697515840403066	1
2018-02-20 19:51:21	2.16051407042864	0.842274263909053	0.18231874122413	0.0871089447663742	-2.42633531195362	-0.11770305661726	81.6608178575958	1.17773634822179	2.45288030446709	1.20389791232386	-0.196746644530131	0.644254608404261	1.74394733833613	0.863556579713833	0.625166778312672	-0.689879311117569	18
2018-02-20 19:49:51	1.50153991197351	0.895141806170959	-0.416209191592917	0.0141774817531263	-2.42633531195362	0.609069031836678	67.0618265946989	0.973219072789016	2.23785371858095	1.20984416438767	-0.16757353953771	1.08621962152106	1.58197683984575	0.770374857323583	0.625166778312672	-0.672222659715539	21
2018-02-20 19:50:02	1.91802907653032	0.779676379555877	0.133462521266695	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.34442643385432	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.48054852560982	0.985303400249019	0.638023175220113	-0.747620395620881	4
2018-02-20 19:50:50	1.91802907653032	0.779676379555877	-0.155641784070382	0.424650561125263	-1.16511751780618	0.279787159124889	74.3409276367914	1.17773634822179	1.60099031852809	1.09054479351299	-0.16757353953771	1.05879445161009	1.38455123461659	0.863556579713833	0.625166778312672	-0.685815352404422	13
2018-02-20 19:53:47	1.91802907653032	0.565812198649926	0.44790902463609	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.20389791232386	-0.15193607276941	0.956318678906413	1.82190301542067	0.863556579713833	0.625166778312672	-0.745361489437701	11
2018-02-20 19:48:13	1.91802907653032	0.555746993093015	-1.0717001868576	0.0141774817531263	-4.52454591988821	0.609069031836678	74.3409276367914	0.689501462985742	1.97668211404093	1.15222361053821	-0.16757353953771	1.05879445161009	1.43193007613372	0.699742507481555	0.844121535826862	-0.627082783687628	19
2018-02-20 19:54:09	1.91802907653032	0.520269785762629	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.96020789567909	0.863556579713833	0.625166778312672	-0.747503350353446	2
2018-02-20 19:52:03	1.91802907653032	0.779676379555877	-0.155641784070382	0.0996568011128021	-0.524331027944054	0.609069031836678	89.6032229319055	0.753626118864096	1.36236710722626	1.20389791232386	-0.223983679344016	1.05879445161009	1.74394733833613	0.863556579713833	0.680098993880343	-0.672394557846975	10
2018-02-20 19:48:54	0.131739398477694	0.884480061460409	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.5357274670208	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.75509275677577	0.863556579713833	0.625166778312672	-0.441550532261395	28
2018-02-20 19:52:04	1.91802907653032	0.672602505962424	-0.155641784070382	0.0646182750092025	-2.42633531195362	0.0287979038565666	75.3799676793859	1.17773634822179	2.23785371858095	1.20389791232386	-0.0403152419258307	1.05879445161009	1.60367966492578	0.863556579713833	0.625166778312672	-0.696537343582431	23
2018-02-20 19:51:15	1.90643911932399	0.779676379555877	-1.13512244361453	0.169136714328806	-0.945515275333673	0.609069031836678	74.3409276367914	0.608206654287429	2.23785371858095	1.20389791232386	-0.108987990438306	1.05879445161009	1.4917503996222	0.863556579713833	0.625166778312672	-0.547239457276576	30
2018-02-20 19:55:02	1.91802907653032	0.779676379555877	0.804349483473156	0.0141774817531263	-2.42633531195362	0.609069031836678	90.181802526733	1.28269255933338	2.23785371858095	1.20389791232386	-0.0892362869660246	1.05879445161009	1.74394733833613	0.863556579713833	0.576804213557162	-0.738402395892366	29
2018-02-20 19:55:14	0.742044656125975	0.779676379555877	1.47068502223481	0.0141774817531263	-1.41150529374278	-0.427346915646207	74.3409276367914	1.06845750564308	2.23785371858095	1.24795151119705	-0.194574209327839	1.05879445161009	1.97917950041446	0.863556579713833	0.53877138537073	-0.606458795013176	6
2018-02-20 19:53:10	1.49578892470478	0.914277319902492	-0.155641784070382	0.0141774817531263	-4.20559397468318	0.63675404613545	57.6707815936367	1.17773634822179	2.23785371858095	1.20705392264346	-0.16757353953771	1.05879445161009	1.77281237281608	0.863556579713833	0.625166778312672	-0.709158686265625	20
2018-02-20 19:52:09	-0.392402057397025	0.779676379555877	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.49779675203824	2.23785371858095	1.18832622467338	-0.16757353953771	1.0532688107133	1.97352591632335	0.863556579713833	0.625166778312672	-0.348497113365724	5
2018-02-20 19:54:18	0.895027388935219	0.721182912356038	1.349720223765	0.457965258019927	-2.42633531195362	0.609069031836678	74.3409276367914	1.01606924689159	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.68400347933545	0.863556579713833	0.625166778312672	-0.611566317690605	26
2018-02-20 19:55:21	1.62934541901767	0.779676379555877	-0.155641784070382	0.0892520783868139	-4.296860243811	0.0324378262849245	63.5452865864984	1.36549219415097	2.23785371858095	1.20389791232386	-0.19083867026881	1.05879445161009	1.74394733833613	1.0222996475671	0.625166778312672	-0.714982149027038	3
2018-02-20 19:56:10	0.661682961344555	0.912731061779912	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.342111615408736	74.3409276367914	1.17773634822179	2.23785371858095	1.20389791232386	-0.138199290327999	1.05879445161009	1.46351365878177	0.863556579713833	0.874862170427432	-0.593613902893849	17
2018-02-20 20:18:11	1.80850070390795	0.779676379555877	-0.155641784070382	0.0654818903528458	-2.42633531195362	0.549468730179501	74.3409276367914	0.709375275595846	2.23785371858095	1.23462423524978	-0.16757353953771	0.633212404936048	1.81148946940639	0.863556579713833	0.625166778312672	-0.749510182755925	15
2018-02-20 20:18:49	2.14207635908925	0.832627619852487	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	92.7921016957824	1.55280074710387	2.23785371858095	1.1692073536872	-0.182370134406263	1.05879445161009	1.74394733833613	0.863556579713833	0.570324627653442	-0.717577324000739	8
2018-02-20 20:20:47	1.91802907653032	1.04627954849128	-0.155641784070382	0.0141774817531263	-0.618282604669004	0.609069031836678	74.3409276367914	1.17773634822179	3.44652882899284	1.20389791232386	-0.0668776422399792	1.05879445161009	1.74394733833613	0.863556579713833	0.625166778312672	-0.654797875059517	27
2018-02-20 20:21:24	1.91802907653032	0.779676379555877	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	72.7309368732571	1.17773634822179	2.23785371858095	1.22839726790664	-0.16757353953771	1.05879445161009	1.74394733833613	0.863556579713833	0.625166778312672	-0.756336557811704	25
2018-02-20 20:22:44	1.91802907653032	0.7166025692413	-0.130243920379938	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.47833033421861	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.84579632767883	0.863556579713833	0.625166778312672	-0.729411970915751	18
2018-02-20 20:23:49	1.91802907653032	0.779676379555877	-1.1360911463686	0.0141774817531263	-2.38699301262524	0.609069031836678	80.5464855848995	1.45264061458882	2.23785371858095	1.20389791232386	-0.170984871611356	1.05879445161009	1.74394733833613	0.863556579713833	0.625166778312672	-0.744543819035858	2
2018-02-20 20:24:01	1.91802907653032	0.779676379555877	1.48440795515793	0.0141774817531263	-2.42633531195362	0.609069031836678	95.7482029999781	1.17773634822179	2.23785371858095	1.12752911940119	-0.137230349316906	1.05879445161009	1.74394733833613	0.863556579713833	0.711918755939855	-0.730672632867599	28
2018-02-20 20:21:26	1.91802907653032	0.772649524235647	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.17773634822179	0.604180285742878	1.24919976802954	-0.16757353953771	1.05879445161009	1.74394733833613	0.863556579713833	0.965341585013957	-0.649123369943871	9
2018-02-20 20:21:24	1.6531290691486	0.76183693195902	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.229552290819539	74.3409276367914	1.17773634822179	3.07168342784473	1.20389791232386	-0.16757353953771	1.05879445161009	1.88951219643695	1.01153848761802	0.815313381260004	-0.675474852763527	14
2018-02-20 20:24:26	1.91802907653032	0.779676379555877	-1.03431685488283	0.0141774817531263	-2.17718978102124	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.94331775012141	1.20409747630055	0.625166778312672	-0.731914372494218	23
2018-02-20 20:22:38	2.13396330238966	0.779676379555877	1.44242890469146	0.0141774817531263	-1.84248555539137	0.583765914369873	55.601061051008	1.17773634822179	1.15672602159987	0.97217778394341	-0.16757353953771	1.05879445161009	1.74394733833613	0.863556579713833	0.625166778312672	-0.735702986824008	1
2018-02-20 20:19:52	1.91802907653032	0.779676379555877	0.595283408768841	0.0141774817531263	-4.3606972876888	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.20389791232386	-0.16757353953771	1.15306793029341	1.74394733833613	0.771795385896851	0.625166778312672	-0.723945907879773	16
2018-02-20 20:25:23	1.91802907653032	0.671836402037196	-0.536969628728099	0.217609755038453	-1.84633007094116	0.591767267304748	74.3409276367914	1.17773634822179	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.74394733833613	0.714795824274951	0.625166778312672	-0.747840523553656	6
2018-02-20 20:23:41	1.91802907653032	0.779676379555877	0.258186792823631	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	0.986415555074377	4.49914862179987	1.20389791232386	-0.16757353953771	0.899381922415392	1.74394733833613	0.863556579713833	0.661447658565009	-0.749021520436827	11
2018-02-20 20:23:58	1.91802907653032	1.02908795931866	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	91.4563902798602	1.17773634822179	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.74394733833613	0.863556579713833	0.629849898210048	-0.756167873225865	10
2018-02-20 20:22:03	1.87021351684327	0.779676379555877	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.0712086402774881	55.7234516479137	1.17773634822179	4.54369170524789	1.20389791232386	-0.16757353953771	1.41878712955356	1.55542604698731	0.832950480038544	0.625166778312672	-0.673423490051022	22
2018-02-20 20:23:33	1.91802907653032	0.779676379555877	-0.155641784070382	0.0141774817531263	-2.83934953456201	0.119572137911858	74.3409276367914	1.62653021848805	2.23785371858095	1.23735101960952	-0.16757353953771	1.05879445161009	1.9332008882029	1.04542104385919	0.777225310468567	-0.654853530460665	4
2018-02-20 20:21:51	1.91802907653032	0.562198066981906	-0.155641784070382	0.0141774817531263	-3.55330485417638	0.609069031836678	74.3409276367914	1.17773634822179	4.05783180087862	1.20389791232386	-0.16757353953771	1.28920267023231	1.74394733833613	0.832844791414037	0.604078770153442	-0.726731785761029	24
2018-02-20 20:23:47	1.45400809425123	0.645280427428201	0.33111831217425	0.099524537108042	1.74399556852155	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.19531722515715	-0.196022782313848	1.05879445161009	1.74394733833613	0.863556579713833	0.625166778312672	-0.505782945271882	19
2018-02-20 20:22:09	1.02008833054972	0.516611635584474	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.20389791232386	-0.203583204452814	1.05879445161009	1.74394733833613	0.884428240803486	0.608792451411427	-0.635987656365867	12
2018-02-20 20:22:38	2.20102871322212	0.779676379555877	-0.155641784070382	0.0141774817531263	-3.06163483658958	0.205112959456748	74.3409276367914	1.17773634822179	1.68256462090581	1.14714572739588	-0.181146301197666	1.29625885809537	1.74394733833613	0.863556579713833	0.625166778312672	-0.733325358544466	7
2018-02-20 20:25:00	1.91802907653032	0.779676379555877	-0.155641784070382	0.0551102688551139	-2.42633531195362	0.609069031836678	86.7806399447792	1.17773634822179	1.02254843640575	1.20389791232386	-0.113235547486002	1.12190669401147	1.74394733833613	0.863556579713833	0.625166778312672	-0.738909491152932	29
2018-02-20 20:21:04	1.86011292525387	0.614285365757636	-0.155641784070382	0.0141774817531263	-2.42633531195362	-0.348705862118624	74.3409276367914	1.17773634822179	0.0523563832633807	1.20389791232386	-0.16757353953771	0.952095694225513	1.58143649608366	0.75302714213501	0.625166778312672	-0.719615878584147	31
2018-02-20 20:23:16	1.91802907653032	0.779676379555877	-0.155641784070382	0.0303294954765963	-2.42633531195362	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.20389791232386	0.0087584807088453	1.20236719248276	1.79868579848477	0.863556579713833	0.625166778312672	-0.644357220944363	21
2018-02-20 20:23:33	1.91802907653032	0.512599344692407	-0.155641784070382	0.0141774817531263	-3.59570809362328	0.609069031836678	84.499540878307	1.42021580873129	1.73970542454985	1.20389791232386	-0.0457842060824534	1.05879445161009	1.74394733833613	0.621945807638216	0.625166778312672	-0.729635131640063	13
2018-02-20 20:24:53	1.91802907653032	0.779676379555877	-0.155641784070382	0.165124945623205	-2.42633531195362	0.609069031836678	74.3409276367914	1.17773634822179	3.8751734803405	1.20389791232386	-0.16757353953771	1.05879445161009	1.5357691798337	0.634040211638753	0.625166778312672	-0.745875805674761	30
2018-02-20 20:26:30	1.42454530248635	1.32916001349476	-0.465152831812339	0.0141774817531263	-2.50956358676271	0.638588253069219	92.9906234095266	1.17773634822179	0.745046403506717	1.17189190660715	-0.16757353953771	1.05879445161009	1.74394733833613	0.863556579713833	0.625166778312672	-0.663069518287269	5
2018-02-20 20:27:58	1.91802907653032	0.779676379555877	-0.155641784070382	0.0141774817531263	-3.75991957026506	0.181336350020601	74.3409276367914	1.58462406152197	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.74394733833613	0.915094134014874	0.544392758354713	-0.716271792231511	26
2018-02-20 20:26:27	2.26966526941369	0.538112748478487	0.590053331715465	0.0141774817531263	-2.42633531195362	-0.0396263480673751	65.1135582028441	1.17773634822179	0.863490559202632	1.11861950007212	-0.175373827245289	1.05879445161009	1.50365857721015	0.999012223561669	0.625166778312672	-0.737330382029877	20
2018-02-20 20:32:56	1.91802907653032	0.806351163982692	-0.155641784070382	0.298325881501051	-2.42633531195362	0.609069031836678	78.0859387983428	1.17773634822179	2.23785371858095	1.21470355588944	-0.16757353953771	1.05879445161009	1.77141517395691	0.863556579713833	0.628453744748148	-0.754601424691923	17
2018-02-20 20:29:41	1.91802907653032	0.937138935367088	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	96.8220094075581	1.18499302746988	4.16358625995657	1.20389791232386	-0.16757353953771	0.984063774388028	1.55103268046224	0.863556579713833	0.532592122746509	-0.69969020648189	3
2018-02-20 20:50:11	1.91802907653032	0.593644866218689	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.20389791232386	-0.161502590047876	1.05879445161009	1.74394733833613	0.749481083215882	0.625166778312672	-0.753578815576095	8
2018-02-20 20:50:38	1.91802907653032	0.779676379555877	-0.155641784070382	0.0512900067246482	-2.42633531195362	0.609069031836678	84.6793142931273	1.27721855093322	2.23785371858095	1.23254068877887	-0.16757353953771	1.05879445161009	1.74394733833613	0.863556579713833	0.625166778312672	-0.751543328236607	27
2018-02-20 20:52:38	1.91802907653032	0.980682946760308	-0.155641784070382	0.277443954706643	-2.42633531195362	0.609069031836678	59.9361837256486	1.17773634822179	2.23785371858095	1.20389791232386	-0.194560259350135	1.41280369063792	1.93297439410293	0.709666465315091	0.625166778312672	-0.751377077773645	18
2018-02-20 20:52:54	1.91802907653032	0.779676379555877	-0.155641784070382	0.0201566378214249	-1.19221687466935	0.234328573422965	74.3409276367914	1.17773634822179	3.36770451914	1.20389791232386	-0.16757353953771	1.25130611789704	1.74394733833613	0.863556579713833	0.560025858456631	-0.662534516395136	2
2018-02-20 20:53:37	1.91802907653032	0.779676379555877	-0.371676921833467	0.0141774817531263	-2.42633531195362	0.609069031836678	92.4307268515809	1.17773634822179	1.06738472446287	1.20389791232386	-0.16757353953771	1.15400644551728	1.74394733833613	0.960567024041044	0.625166778312672	-0.742167790992167	14
2018-02-20 20:49:16	1.52302312159407	0.647510461478588	-0.317825403142001	0.0141774817531263	-1.35486509331226	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.17180490462657	-0.16757353953771	1.05879445161009	1.41611823184215	0.651915659600108	0.625166778312672	-0.678426731481117	15
2018-02-20 20:55:09	1.91802907653032	0.779676379555877	-0.782553371025334	0.349335393169682	-2.42633531195362	0.609069031836678	86.105440026516	1.9837528632231	2.68905006705117	1.22839726790664	-0.16757353953771	1.05879445161009	1.74394733833613	0.842103748323248	0.625166778312672	-0.699865430084961	12
2018-02-20 20:54:04	1.91802907653032	0.708217108847232	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.20389791232386	-0.16757353953771	0.840213260046163	1.74394733833613	0.863556579713833	0.625166778312672	-0.739346415272125	23
2018-02-20 20:51:07	0.543795748563696	0.779676379555877	-0.155641784070382	0.0141774817531263	-1.14206933379466	0.200532362511155	85.9996354760849	1.17773634822179	2.23785371858095	1.22839726790664	-0.24297454811993	1.0423256635759	1.74394733833613	0.927289414565208	0.643425488624888	-0.567440035504021	25
2018-02-20 20:54:19	1.91802907653032	1.02908795931866	-0.155641784070382	0.242641995847184	-2.42633531195362	0.609069031836678	91.4563902798602	1.36984780299547	-0.124848820492169	1.20389791232386	-0.16757353953771	1.17151089292831	1.43506241128864	0.863556579713833	0.837238995553909	-0.667159782824879	10
2018-02-20 20:57:22	1.91802907653032	1.17558807282696	-0.155641784070382	0.0141774817531263	-1.78389738235747	0.609069031836678	98.8120347767306	1.17773634822179	2.83107664719174	1.20389791232386	-0.24472306807584	0.613433856169406	1.74394733833613	0.863556579713833	1.10611153332705	-0.484416064634877	13
2018-02-20 20:54:43	1.91802907653032	0.532413844501294	0.068630177007883	0.0764648826394199	-2.42633531195362	0.609069031836678	74.3409276367914	1.17773634822179	2.73622132900499	1.20389791232386	-0.16757353953771	1.05879445161009	1.68608752482816	0.863556579713833	0.79997994296137	-0.698063571443905	4
2018-02-20 20:54:17	2.12225354139291	0.779676379555877	-1.37828085295766	0.0141774817531263	-2.42633531195362	0.609069031836678	87.1751461933116	1.59768771367366	2.23785371858095	1.20389791232386	-0.16757353953771	0.987514286820611	1.74394733833613	0.749661253609355	0.625166778312672	-0.710034156751866	11
2018-02-20 20:53:31	1.91802907653032	0.779676379555877	-0.155641784070382	0.0141774817531263	-1.77742915137725	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.24325687236488	-0.123397252079946	1.05879445161009	1.41826646546937	0.863556579713833	0.625166778312672	-0.702200177157746	28
2018-02-20 20:55:08	1.91802907653032	0.779676379555877	-0.636404944124084	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	0.897925151227201	2.23785371858095	1.20389791232386	-0.16757353953771	0.864296968024404	1.74394733833613	0.615402689741085	0.765258090771372	-0.696656680207635	19
2018-02-20 20:56:08	1.91802907653032	1.02908795931866	0.372842271324463	0.0141774817531263	-2.42633531195362	0.609069031836678	91.4563902798602	1.17773634822179	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.74394733833613	0.863556579713833	0.629849898210048	-0.753454968179709	21
2018-02-20 20:55:12	1.91802907653032	0.779676379555877	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	72.7309368732571	1.47320138897496	2.23785371858095	1.16819989934277	-0.16757353953771	0.914491480523153	1.74394733833613	0.863556579713833	0.625166778312672	-0.72500255770858	7
2018-02-20 20:54:05	1.65534446272742	0.779676379555877	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	74.3409276367914	0.932418866694425	4.39572591041156	1.20389791232386	-0.126182676572036	1.05879445161009	1.45699979325997	0.735750886771402	0.65681483400196	-0.666136177465147	1
2018-02-20 20:55:58	1.91802907653032	0.819846494412247	-0.155641784070382	0.0141774817531263	-3.53470039192254	0.609069031836678	74.3409276367914	1.17773634822179	2.23785371858095	1.08863796473294	-0.16757353953771	1.05879445161009	1.74394733833613	0.937822292698706	0.770953271542717	-0.688840284767685	31
2018-02-20 20:54:58	1.91802907653032	0.779676379555877	-0.419828321313562	0.0141774817531263	-3.47393538424368	0.609069031836678	72.7309368732571	1.17773634822179	2.23785371858095	1.20609028291419	-0.0679488642676812	1.05879445161009	1.84947047101106	0.757638668078013	0.625166778312672	-0.722411214439154	24
2018-02-20 20:54:09	1.91802907653032	0.722165173526366	-1.40995856647001	0.0141774817531263	-1.01657388729691	0.609069031836678	74.3409276367914	1.17773634822179	2.69769152772121	1.20389791232386	-0.143427298517839	1.05879445161009	1.50282889983382	0.863556579713833	0.625166778312672	-0.625177811552792	16
2018-02-20 20:53:36	1.71957615851324	0.963702130085561	-0.155641784070382	0.0141774817531263	-3.79241630444823	0.609069031836678	74.3409276367914	1.17773634822179	3.28312074691148	1.1450580691617	-0.153314046481389	1.13070031471679	1.66411547052494	0.722631090799307	0.713883640787154	-0.71961554965191	9
2018-02-20 20:57:34	1.91802907653032	1.06845002953784	-0.155641784070382	0.0298144498128044	-2.42633531195362	0.609069031836678	74.3927343363473	1.61382603173867	2.23785371858095	1.20389791232386	-0.16757353953771	1.08024251847858	1.65912432274907	0.867257827291603	0.629849898210048	-0.725398152080298	30
2018-02-20 20:59:04	1.91802907653032	0.915988188898004	-0.155641784070382	0.249518363653992	-1.28459945093803	0.586054979776076	89.242430217891	1.17773634822179	2.23785371858095	1.08477478281016	-0.16757353953771	1.05879445161009	1.72694847221746	0.863556579713833	0.625166778312672	-0.697440480922395	5
2018-02-20 20:54:40	1.91802907653032	0.779676379555877	-1.46272876559281	0.151451685988182	-4.16876645059587	-0.0973602236935405	66.1244952616462	1.17773634822179	2.23785371858095	1.22839726790664	-0.16757353953771	1.05879445161009	1.74394733833613	0.863556579713833	0.625166778312672	-0.726130191911911	22
2018-02-20 20:54:10	1.1322749909561	0.779676379555877	-0.155641784070382	0.0141774817531263	-2.42633531195362	0.609069031836678	56.0139151859164	1.17773634822179	1.90940135437549	1.22437182263233	-0.16757353953771	1.05879445161009	1.45655441072462	0.863556579713833	0.625166778312672	-0.637917193498511	6
2018-02-20 21:00:05	1.91802907653032	0.710673916462943	-0.918563355937203	0.201442553288596	-2.42633531195362	-0.594350291092747	72.7309368732571	0.90188044536143	4.55785965792545	1.22839726790664	-0.16757353953771	1.05879445161009	1.74394733833613	0.812110191508533	0.656076578677488	-0.707191402474956	20
2018-02-20 20:55:25	1.91802907653032	1.03884629044088	-0.155641784070382	0.0141774817531263	-3.93632572876184	0.609069031836678	91.4563902798602	1.17773634822179	2.23785371858095	1.20389791232386	-0.16757353953771	1.05879445161009	1.76858133117143	0.863556579713833	0.629849898210048	-0.730338425509884	29
